"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897244372808474823","Thu Mar 06 04:29:17 +0000 2025","1","@micarmenita Hi sesama carmen bias. Gini aku jelasin ya. Faktor banjir jabodetabek itu bukan semata karena kerja bakti. Tapi juga banyak faktor. Pemerintah berperan besar di sini. Pertama. Pemerintah abai untuk izin pembangunan dan tata kota. Masa ada perumahan yang boleh bangun","1897504737249173664","","micarmenita","in","","0","2","0","https://x.com/carmenita_id/status/1897504737249173664","1519168647104655360","carmenita_id"
"1897504448362242360","Thu Mar 06 04:28:09 +0000 2025","869","Memantau kondisi banjir Jakarta. Alhamdulillah dari hasil pantauan kami Jakarta memasuki Siaga 4. Tinggi air Manggarai yang sempat mencapai 8.5m sudah menurun menjadi 6m. Pemerintah Jakarta terus aktif membantu para warga dalam membersihkan lingkungan agar dapat kembali ke https://t.co/4idA5AGu2v","1897504448362242360","https://pbs.twimg.com/media/GlVKOu2a4AIB2_n.jpg","","in","Jakarta","13","87","122","https://x.com/pramonoanung/status/1897504448362242360","151313825","pramonoanung"
"1897503796194136349","Thu Mar 06 04:25:33 +0000 2025","1","Makanya jgn buang sampah sembarangan banjir kan trus nyalahi pemerintah. Semua aja salahin pemerintah. . . YA EMANG PEMERINTAH YG SALAH. YANG KASIH IJIN PEMBANGUNAN DI DAERAH HULU SIAPE? YANG PUNYA ANGGARAN BUAT BIKIN DRAINASE YG BAGUS SIAPA? Huuuhhh ","1897503796194136349","","","in","indonesia","0","0","0","https://x.com/Mmmadaaa/status/1897503796194136349","80460694","Mmmadaaa"
"1897502749417193802","Thu Mar 06 04:21:24 +0000 2025","0","Abis liat di komen tiktok ada orang malay cerita pengalaman mereka waktu banjir dapet bantuan dari pemerintah sedangkan disini buat cari makan aja ya yg terdampak cari cara sendiri ","1897502749417193802","","","in","Est's heart","0","1","0","https://x.com/humidiferlavend/status/1897502749417193802","1802687641516929025","humidiferlavend"
"1897500753406910650","Thu Mar 06 04:13:28 +0000 2025","1","no one cares with ur birthday or else about u. pls warga lu abis kelelep banjir. asal klen tau idol kpop bisa cancel birthday live mereka kalo ada berita duka entah bencana atau apapun itu. lu pemerintah kalah ama yg katanya plastik itu.","1897500753406910650","","","in","","0","0","1","https://x.com/gi_auxxiez/status/1897500753406910650","1663475606422700034","gi_auxxiez"
"1897499716088422507","Thu Mar 06 04:09:20 +0000 2025","0","Hidiiihhh alesannya gak banget tumben2an pemerintah punya empati. Lagian aku yakin ASN terdampak banjir juga bakalan seneng kali kalo denger mau dapet rezeki di tengah musibah","1897499716088422507","","","in","Asteroid B612","0","0","0","https://x.com/vzvlevkrs/status/1897499716088422507","1200999010774814720","vzvlevkrs"
"1897494974067007833","Thu Mar 06 03:50:30 +0000 2025","0","Banjir di Jabodetabek bukan lagi karena sampah melainkan alih fungsi lahan daerah aliran sungai (DAS). Harusnya DAS buat penyerapan air tapi malah dibangun pemukiman bahkan kantor pemerintah Akibatnya yg kena banjir bukan bantaran kali doang tapi sampe 2 km dari DAS.","1897494974067007833","","","in","","0","0","0","https://x.com/SalmanFari93389/status/1897494974067007833","1846250841533304835","SalmanFari93389"
"1897494841212195174","Thu Mar 06 03:49:58 +0000 2025","1","Begini nyalahin pemerintah mulu perkara banjir minimal sadar diri lah","1897494841212195174","","","in","","0","0","0","https://x.com/kimlionvante/status/1897494841212195174","1120307296930648064","kimlionvante"
"1897491271301878018","Thu Mar 06 03:35:47 +0000 2025","0","Banjir bisa menghambat distribusi pangan dan menaikkan harga. Bhima Yudhistira mendesak pemerintah segera menanganinya agar stok tetap aman. Selengkapnya di https://t.co/t0bB5Ot7Kp https://t.co/RFPo4wypsi","1897491271301878018","https://pbs.twimg.com/media/GlU-GiHa4AE6dBi.jpg","","in","The Belleza Permata Hijau","0","0","0","https://x.com/koranjakarta_id/status/1897491271301878018","1382213818370039808","koranjakarta_id"
"1897488118187765830","Thu Mar 06 03:23:15 +0000 2025","4","Banjir Bekasi dibiarkan terjadi supaya DKI tidak tenggelam permalukan pemerintah saat ini nanti. Penyebabnya karena Anus gagal bikin sumur resapan padahal dana ratusan M sudah ludes entah ke mana. https://t.co/aud8zMWJ6S","1897488118187765830","","","in","","0","1","1","https://x.com/OneLove4Human/status/1897488118187765830","1743939521673367552","OneLove4Human"
"1897485373049332167","Thu Mar 06 03:12:21 +0000 2025","111"," Ini kan siklus banjir 5 tahunan ??? PEMERINTAH PUNYA 5 TAHUN BUAT BIKIN INI GA TAMBAH PARAH!!!!!!!!!!!!!! Gw ga mau pasrah dibawah pemikiran ini udah siklus yang harusnya terjadi udah gila apa","1897485373049332167","","","in","","0","0","29","https://x.com/fleurderou/status/1897485373049332167","450751329","fleurderou"
"1897197654561710435","Thu Mar 06 03:10:32 +0000 2025","0","@pluviophi_le @txtdrbekasi betul. tp kalo pemerintah dianggap gak salah tuh kek naif banget. aturan RT/RW kan pemerintah yg bikin. tugas pemerintah utk tegakkan itu. trmsk pengelolaan sungai. kalo sungai gak pernah dikeruk pinggirannya gak dibeton ya pasti pendangkalan. risiko tinggi meluap = banjir","1897484917040451653","","pluviophi_le","in","","0","0","0","https://x.com/carockroro/status/1897484917040451653","148316066","carockroro"
"1897483550741684517","Thu Mar 06 03:05:06 +0000 2025","0","Wali Kota Depok Meninjau Titik Banjir https://t.co/RBQ9dvyZ5q","1897483550741684517","","","in","Depok","0","0","0","https://x.com/pemerintahdepok/status/1897483550741684517","1585480786043490304","pemerintahdepok"
"1897482573850534215","Thu Mar 06 03:01:13 +0000 2025","0","Pemerintah melalui Bapanas dan Bulog menyiapkan cadangan pangan bagi warga terdampak banjir di Jakarta dan Bekasi. Distribusi bantuan khususnya beras akan dilakukan secara proaktif untuk memastikan akses pangan tetap terjaga. Selengkapnya di https://t.co/t0bB5Ot7Kp https://t.co/iUX7J4JErS","1897482573850534215","https://pbs.twimg.com/media/GlU2VeXb0AAeh1-.jpg","","in","The Belleza Permata Hijau","0","0","0","https://x.com/koranjakarta_id/status/1897482573850534215","1382213818370039808","koranjakarta_id"
"1897434502798172422","Thu Mar 06 03:00:46 +0000 2025","1","@vanc1Bozz Iya nanti seperti biasanya walaupun ini adalah tragedi tapi setelah musim hujan berakhir sudah tidak ada banjir maka pemerintah juga akan lupa dan nanti akan terulang lagi tapi semoga tidak ya","1897482459580891583","","vanc1Bozz","in","Seberang Rumah Pak Lurah","0","0","0","https://x.com/AlnilamOmar/status/1897482459580891583","1649686141757722626","AlnilamOmar"
"1897477498436473192","Thu Mar 06 02:58:07 +0000 2025","1","@harrysofian padahal banjir tuh solusinya simple ya banyak jurnal dan disertasinya juga tentang penanggulangannya. pemerintah minta tolong ahli juga pasti dibantuin tapi kayanya emang ga punya political will aja.","1897481791151464928","","harrysofian","in","di bawah lindungan doa mama","0","0","0","https://x.com/pengendaramesin/status/1897481791151464928","788977437421862912","pengendaramesin"
"1897481776974717031","Thu Mar 06 02:58:03 +0000 2025","6","Bekasi Darurat Banjir! PKB mendesak pemerintah segera menyelesaikan sodetan Kali Bekasi demi mengurangi dampak banjir yang terus berulang. #PeduliBekasi #SuaraPKB https://t.co/yT1hT6ERD7","1897481776974717031","https://pbs.twimg.com/media/GlU1nZcbwAAI6PT.jpg","","in","DKI Jakarta, Indonesia","0","0","4","https://x.com/DPP_PKB/status/1897481776974717031","748953283","DPP_PKB"
"1897480943805587562","Thu Mar 06 02:54:45 +0000 2025","4","Pihak Islamic Apresiasi Wali Kota Tri Adhianto Cepat Tanggap Bantu Bersihkan Lumpur Pasca Banjir Baca selengkapnya kunjungi : https://t.co/SX1TetBHLL #bekasikotagoid #kotabekasi #pemkotbekasi #islamiccenter #pascabanjir #tanggapbencana https://t.co/9LFtuoc39q","1897480943805587562","https://pbs.twimg.com/media/GlU03PCacAAfSlN.jpg","","in","Bekasi, Jawa Barat","1","0","1","https://x.com/pemkotbekasi/status/1897480943805587562","379647347","pemkotbekasi"
"1897480750754357781","Thu Mar 06 02:53:59 +0000 2025","0","Untuk wilayah Kartini Gg.mawar 6 saat ini paling parah dan tidak ada bantuan dari pemerintah Bekasi sampai saat ini hanya warga yang turun tangan. @txtdrbekasi @pemkotbekasi #bekasi #kp2c #banjir https://t.co/9q9CgvCGYO","1897480750754357781","https://pbs.twimg.com/ext_tw_video_thumb/1897480574346125314/pu/img/N7VcR2bUYTjRpM06.jpg","","in","Bekasi Timur, Indonesia","0","0","0","https://x.com/Muhamma97049571/status/1897480750754357781","1170916218422693894","Muhamma97049571"
"1897317230171599125","Thu Mar 06 02:52:36 +0000 2025","1","@aniesbaswedan Yang membuat data-data penting kami terendam banjir. Saya hanya meminta perhatiannya agar pemerintah dapat memberikan kami kepastian. Saya dan teman-teman SMAN 21 Bekasi sudah berusaha untuk menyebarkan di platform sosial media yang lainnya namun belum ada tanggapan yang jelas","1897480405890293894","","_sukalaut","in","","0","1","0","https://x.com/_sukalaut/status/1897480405890293894","1739899135069937664","_sukalaut"
"1897478528997974421","Thu Mar 06 02:45:09 +0000 2025","525","Lelet Menangani Banjir Kota Bekasi lumpuh diterjang banjir pada Selasa 4 Maret 2025. Sebanyak 10 dari 12 kecamatan yang ada di Bekasi terkena dampak banjir. Upaya mitigasi yang dilakukan pemerintah kota melenceng dari prediksi. #TempoHarian #TempoPlus https://t.co/NLv98zKU6A","1897478528997974421","https://pbs.twimg.com/media/GlUyTPsW0AAG4EE.jpg","","in","Indonesia","4","12","192","https://x.com/tempodotco/status/1897478528997974421","18129942","tempodotco"
"1897478499838971933","Thu Mar 06 02:45:02 +0000 2025","0","Pemerintah Kota Bekasi telah menetapkan status tanggap darurat bencana banjir di delapan kecamatan dari 3 Maret hingga 5 Maret 2025. https://t.co/0hmjJ796XA","1897478499838971933","","","in","Asia","0","0","0","https://x.com/EruditeRisk/status/1897478499838971933","295168379","EruditeRisk"
"1896946975406465433","Thu Mar 06 02:43:37 +0000 2025","0","@sosmedkeras gini deh logika nya dari sekian banyak nya kota di jakarta yang ga diurusin pemerintah kenapa yang banjir daerah itu² mulu?. jaktim bagian daerah gua sekali doang banjir. (ngga mencoba membela pemerintah).","1897478141540708407","","peacvyx","in","","0","0","0","https://x.com/peacvyx/status/1897478141540708407","1333011666556993537","peacvyx"
"1896946975406465433","Thu Mar 06 02:41:38 +0000 2025","3","@sosmedkeras yang kayak gini masih aja diperdebatin gua tau lu pada sebenci itu sama pemerintah (we all do no doubt) tapi gua rasa banjir ini bukan sepenuhnya salah pemerintah deh masalah banjir sering banget diperdebatin kayak gini padahal mah kesadaran sendiri aja.","1897477646210212130","","sosmedkeras","in","","0","1","0","https://x.com/peacvyx/status/1897477646210212130","1333011666556993537","peacvyx"
"1897477498436473192","Thu Mar 06 02:41:03 +0000 2025","93","Indonesia menjadi negara ke-4 di dunia yang berisiko terhadap banjir lebih dari 74 juta jiwa penduduknya rawan menjadi korban banjir. Bagaimana pemerintah dapat menekan resiko ini?","1897477498436473192","","","in","","0","2","40","https://x.com/harrysofian/status/1897477498436473192","197428680","harrysofian"
"1897477178369134610","Thu Mar 06 02:39:47 +0000 2025","3","bener2 dari rakyat oleh rakyat untuk rakyat ini mah. bekasi banjir tim humanies langsung galang dana dan cepat tanggap kasih bantuan. pemerintah ngapain?","1897477178369134610","","","in","25","0","5","1","https://x.com/cherrinbae/status/1897477178369134610","972495308394344449","cherrinbae"
"1897238421355319391","Thu Mar 06 02:32:02 +0000 2025","0","@innovacommunity Pemerintah said : bodo amatlah masalah tataruang rakyat kita biarpun asetnya hancur krn banjir toh ga mngkin mnggugat pmerintah. Santay aja klo developer mau bangun properti silahkan bangun dimana saja yg pnting fee lancar.. ","1897475227380260946","","innovacommunity","in","","0","0","0","https://x.com/senkgolbac00x/status/1897475227380260946","1698988495073923072","senkgolbac00x"
"1897256820844167663","Thu Mar 06 02:30:07 +0000 2025","2","@yusuf_dumdum munkin satu isi penting tentang penanggulangan banjir oleh pemerintah...","1897474746431967240","","yusuf_dumdum","in","indonesia","0","0","0","https://x.com/boorudea/status/1897474746431967240","1861912480387334144","boorudea"
"1896864055308308914","Thu Mar 06 02:22:29 +0000 2025","0","@johatshu Bne bner Pemerintah Indonesia mah Sekolah tinggi ke luar negri tapi Otak gk dipake hrusnya mikir gmn supya minimalisir banjir . Semoga segera datang bantuan ya . ","1897472825457565887","","Easy3luvwin","in","tanah air ","0","0","0","https://x.com/Easy3luvwin/status/1897472825457565887","1735911530175283200","Easy3luvwin"
"1897472542853751241","Thu Mar 06 02:21:24 +0000 2025","3","3. Selain itu Wapres juga menyoroti pentingnya koordinasi antarinstansi dalam menangani dampak banjir. Ia meminta agar pemerintah pusat daerah dan berbagai lembaga terkait terus bersinergi dalam menyalurkan bantuan serta memastikan tempat pengungsian aman dan layak huni. https://t.co/iJ74mkIxFf","1897472550722310261","https://pbs.twimg.com/media/GlUtH6Ma4AMOzKX.jpg","KemensetnegRI","in","Jakarta Pusat, DKI Jakarta","1","0","2","https://x.com/KemensetnegRI/status/1897472550722310261","3522129133","KemensetnegRI"
"1897126765937746043","Thu Mar 06 02:17:51 +0000 2025","21","@BosPurwa banjir ini tanggung jawab bersama baik pemerintah maupun rakyat. jadi ayo pemerintah bangun infrastruktur berkelanjutan utk cegah banjir. nah sebagai rakyat ayo lebih peka sama alam dan lingkungan sekitar minimal jangan buang sampah sembarangan!","1897471657662611694","","BosPurwa","in","","0","0","0","https://x.com/bigcatfox/status/1897471657662611694","482795357","bigcatfox"
"1897470385727459369","Thu Mar 06 02:13:59 +0000 2025","2","DAN SEKARANG SEKOLAH KU YANG DI LANDA BANJIR BENAR BENAR MENGALAMAI KERUSAKAN FASILITAS. BAGAIMANA CARANYA AGAR PENDIDIKAN DI INDONESIA BERKUALITAS? JIKA SELAMA 9 TAHUN PUN TIDAK ADA TINDAKAN DARI PEMERINTAH SETEMPAT.","1897470686727430327","","xolosangels","in","","0","1","1","https://x.com/xolosangels/status/1897470686727430327","1897466642780889088","xolosangels"
"1896736193515028814","Thu Mar 06 02:06:16 +0000 2025","0","@jokipinjolable @mlayumlayu @convomf Aduhhh komennya kyk si paling bener aja ya?? Masalah banjir bukan cuman dari Rakyatnya sembarangan buang sampah. Tapi kebecusan pemerintah menanggulangi banjir itu sendiri. Permasalahan banjir itu kompleks. Lagian banjir yg ini bkn krn buang sampah sbrangan. Kocak lo!!","1897468744907284920","","jokipinjolable","in","","0","0","0","https://x.com/akuanakibuayah/status/1897468744907284920","781856647396282368","akuanakibuayah"
"1897468011499372601","Thu Mar 06 02:03:21 +0000 2025","0","Penjualan properti di Bekasi diperkirakan turun 20% akibat banjir Real Estate Indonesia (REI) meminta pemerintah segera atasi masalah ini. https://t.co/BABnmeY5SW","1897468011499372601","","","in","Indonesia","0","0","0","https://x.com/TechinAsia_ID/status/1897468011499372601","1578524700","TechinAsia_ID"
"1896822430695665927","Thu Mar 06 01:41:01 +0000 2025","1","@haeXjun @RidhaIntifadha Developer salah serakah daerah aliran sungai dia bangun rumah (DAS).pemerintah dan lembaga terkait lebih salah karena ga ngelolosin amdal ijin bangunan. Korbannya ya masyarakat yg beli kalo banjir doang masi bisa surut lah kalo longsor kebawa arus sungai pas banjir gede?","1897462389995721087","","haeXjun","in","Jepun","0","0","0","https://x.com/Ota_LokaBbbb/status/1897462389995721087","1445532996","Ota_LokaBbbb"
"1897462171027771525","Thu Mar 06 01:40:09 +0000 2025","0","Bayangin lu dipaksa beralih ke EV tapi pemerintah lu kagak mikirin potensi banjir wkkwwk","1897462171027771525","","","in","Lampung Tengah, Lampung","0","0","0","https://x.com/PawsSyndromes/status/1897462171027771525","323131673","PawsSyndromes"
"1897370166536888349","Thu Mar 06 01:30:12 +0000 2025","0","@alisyarief Banjir Jabodetabek bukti nyata pemerintah daerah sulit bersinergi dgn pemerintah pusat dgn retret kemarin diharapkan bisa bersinergi. Banjir mega korupsi bukti pemerintahan dahulu berkomitmen jelas pada pemberantasan korupsi dan dilanjutkan oleh pemerintahan sekarang tanpa ragu.","1897459665791017445","","alisyarief","in","","0","0","0","https://x.com/reza_63/status/1897459665791017445","161251950","reza_63"
"1897458514421071925","Thu Mar 06 01:26:01 +0000 2025","0","Normalisasi &amp; Revitalisasi Sungai Pemerintah melakukan pengerukan sungai &amp; rehabilitasi hutan di hulu untuk mencegah sedimentasi dan melancarkan aliran air. Ini langkah jangka panjang mengatasi banjir!","1897458613884764614","","aa_jimmy_","in","","0","0","0","https://x.com/aa_jimmy_/status/1897458613884764614","1823998373697085442","aa_jimmy_"
"1897458514421071925","Thu Mar 06 01:25:49 +0000 2025","0","Pembangunan Infrastruktur Anti Banjir ️ Pemerintah membangun tanggul waduk dan sumur resapan untuk mengurangi risiko banjir. Proyek revitalisasi sungai seperti di Ciliwung juga terus dilakukan.","1897458566229057909","","aa_jimmy_","in","","0","1","0","https://x.com/aa_jimmy_/status/1897458566229057909","1823998373697085442","aa_jimmy_"
"1897458514421071925","Thu Mar 06 01:25:37 +0000 2025","0","Banjir datang pemerintah bergerak! Simak 5 langkah utama yang dilakukan pemerintah dalam menangani banjir di berbagai daerah. Thread ini akan mengulas upaya mitigasi dan respons cepat! ⬇️ #PemerintahGercepTanganiBanjir","1897458514421071925","","","in","","0","1","0","https://x.com/aa_jimmy_/status/1897458514421071925","1823998373697085442","aa_jimmy_"
"1897230615617171851","Thu Mar 06 01:23:19 +0000 2025","0","@tempodotco banjir atau karena tidak ada uang cash rill dikantong pemerintah???","1897457934118085093","","tempodotco","in","somewhere","0","0","0","https://x.com/zoelf1k4r/status/1897457934118085093","74360905","zoelf1k4r"
"1897456084987863136","Thu Mar 06 01:15:58 +0000 2025","0","Melihat banjir di Bekasi kayaknya mau digiring jadi konflik horizontal. Agar pemerintah bisa lepas tanggung jawab. Kemarin ada pejabat yang bilang jangan bawa bawa banjir ke arah politik Hadehhh kasihan sekali ya masyarakat Indo selalu dibenturkan dan dibodohi ","1897456084987863136","","","in","","0","0","0","https://x.com/MTDaffa2/status/1897456084987863136","942955173135052800","MTDaffa2"
