"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897274101221482506","Wed Mar 05 13:12:50 +0000 2025","253","Wali Kota Bekasi pamer menginap di hotel berbintang saat Bekasi dikepung banjir 3-4 meter. Kereen. Jgn tanya dari partai apa. https://t.co/iUA9OONW7r","1897274101221482506","https://pbs.twimg.com/ext_tw_video_thumb/1897274046297071616/pu/img/11bvwED4_G3uBPZt.jpg","","in","DKI Jakarta, Indonesia","8","100","74","https://x.com/Franken_blues/status/1897274101221482506","1301242545888849921","Franken_blues"
"1896778840254636440","Tue Mar 04 04:42:33 +0000 2025","606","@txtdrbekasi Selain intensitas hujan yg tinggi ini kebanjiran dimana2 gini bisa terjadi kenapa ya? Sistem resapan air nya ga memadai apa gmn? Sebelum-sebelumnya juga sering hujan deres juga kok tapi ga nyampe banjir gini No offense pure just asking","1896783297063399477","","txtdrbekasi","in","","7","30","22","https://x.com/buciin_oppa/status/1896783297063399477","1287268578182324224","buciin_oppa"
"1897187222019039627","Wed Mar 05 07:27:37 +0000 2025","0","Terkait banjir Pemerintah Provinsi Jakarta berkomitmen untuk lebih fokus membenahi Sungai Ciliwung dan meminta warga yang tinggal di daerah rawan banjir untuk bersedia direlokasi ke rumah susun. Baca artikelnya di sini https://t.co/gxCNjdlNpS #BanjirJabodetabek #AdadiKompas https://t.co/3MOqgctdik","1897187226678911477","https://pbs.twimg.com/media/GlQf5GWa4AALirp.jpg","hariankompas","in","Palmerah, Jakarta","0","1","0","https://x.com/hariankompas/status/1897187226678911477","255866913","hariankompas"
"1897153340989186189","Wed Mar 05 05:12:58 +0000 2025","1","kalo setelah bencana banjir gini pemerintah masih aja prioritas program makan gratis bener-bener deh ga ada nalarnya. ayo dong pejabat dikasih akal bisa untuk mikir","1897153340989186189","","","in","","0","1","1","https://x.com/salmadeim/status/1897153340989186189","160459507","salmadeim"
"1897099041772798046","Wed Mar 05 01:37:49 +0000 2025","204","Makanya begitu terjadi bencana banjir di tanah air ini mayan menarik denger ada salah satu petinggi pemerintah yang malah bilang banjir jangan dijadikan isu politik https://t.co/FhFxxwTD7y","1897099198052610290","","gentsemane","in","Mimizan, France","2","2","29","https://x.com/gentsemane/status/1897099198052610290","1648959325","gentsemane"
"1897145676607447159","Wed Mar 05 04:42:31 +0000 2025","0","Meskipun kota kita baru saja mengalami banjir Mall Pelayanan Publik Kota Bekasi tetap setia melayani Anda dan selalu siap membantu kebutuhan Anda! Komitmen pemerintah daerah tak pernah pudar untuk menyediakan layanan terbaik bagi warga Kota Bekasi. https://t.co/sgHIx5losj","1897145676607447159","https://pbs.twimg.com/media/GlQD8HSWQAAjr9C.jpg","","in","Bekasi, Jawa Barat","0","1","0","https://x.com/pemkotbekasi/status/1897145676607447159","379647347","pemkotbekasi"
"1896864055308308914","Wed Mar 05 00:08:23 +0000 2025","567","@johatshu Bulan lalu di bintulu tepatnya di Sarawak Malaysia kena banjir kaya gini juga akibat hujan tiga hari berturut-turut. Pemerintahnya ngasih bantuan ke rumah2 yang terdampak sebesar RM1000(3.6jt). Dan warga yg gak terdampak ikut membantu secara tenaga dan materi. #banjirbintulu","1897076691723563150","","johatshu","in","ciputat jakarta indonesia","10","12","33","https://x.com/ibnu_jameel/status/1897076691723563150","193243477","ibnu_jameel"
"1897162566490804577","Wed Mar 05 09:23:04 +0000 2025","413","@speedingjunkie Lu @RajaJuliAntoni kalo ga bisa kerja mundur!! Minimal malu. Tau diri sama warga Bekasi dan wilayah lain yang terdampak. Bukannya langsung bikin statement sama langkah konkrit buat mencegah banjir kembali terjadi lewat reboisasi atau apa kek malah jadi buzzer mantan presiden.","1897216281016959376","","speedingjunkie","in","Bekasi, Jawa Barat","0","0","31","https://x.com/dibicarakandulu/status/1897216281016959376","299477734","dibicarakandulu"
"1897043617057022350","Tue Mar 04 21:56:58 +0000 2025","0","menu sahur bersama keluarga tadi: - tumis buncis pake kebab kari - balado tahu - misuh2in pemerintah akibat banjir bekasi alhamdulillah semoga warga yang kebanjiran bisa lekas kembali ke rumah dan dimudahkan allah untuk aftermath-nya","1897043617057022350","","","in","Jakarta, Indonesia","0","0","0","https://x.com/shadijk4/status/1897043617057022350","616962063","shadijk4"
"1897162735579955567","Wed Mar 05 05:50:18 +0000 2025","1","Banjir yang tengah melanda di Kota Bekasi hari ini usai rapat koordinasi bersama Kapolres Metro Bekasi Kota melalui Zoom Meeting bersama Kepala perangkat daerah dan segenap Camat Lurah Se Kota Bekasi Wali Kota Bekasi Tri Adhianto Tjahyono meninjau langsung salah satu wilayah https://t.co/nqmxXPt3uB","1897162735579955567","https://pbs.twimg.com/media/GlQTdCtWUAAz7S0.jpg","","in","Bekasi, Jawa Barat","1","2","0","https://x.com/pemkotbekasi/status/1897162735579955567","379647347","pemkotbekasi"
"1896811206721376277","Tue Mar 04 11:39:49 +0000 2025","960","Mereka kek nyadar rakyat gak bisa gimana2 semenjak pemilu dan demo kemarin. Event segede itu aja works skg aspek keseharian kita makin disusupi. Dari bagi2 makanan seadanya nyolong duit bensin trus hari ini mitigasi banjir kurang resources. Trus besok apa? Air putih diracun?","1896888306539037174","","goodghan","in","","9","1","110","https://x.com/goodghan/status/1896888306539037174","58138611","goodghan"
"1896946319010464020","Wed Mar 05 07:38:43 +0000 2025","1965","@lilaccountz efek tidak langsung dari pemerintahan buruk. gov buruk - amdal asal keluar - banjir - akses jalan terputus - orang sakit susah berobat - die semoga Allah selalu memberikan kita kemudahan ditengah serba sulit ini.","1897190017950416961","","lilaccountz","in","BDO, JKT, PDG","7","1","196","https://x.com/bekslah/status/1897190017950416961","1005252109","bekslah"
"1896784796246069752","Tue Mar 04 04:48:30 +0000 2025","274","Banjir merendam sejumlah wilayah di Kota Bekasi Selasa (4/3/2025) sejak pagi hari. Banjir ini disebabkan hujan deras yang mengguyur sejak Senin (3/3/2025) malam. Di beberapa wilayah seperti Kemang Pratama banjir mencapai ketinggian 2 5 meter. | Narasi Daily https://t.co/cZWEOzSaOZ","1896784796246069752","https://pbs.twimg.com/amplify_video_thumb/1896784582885920768/img/iHaEDNfNfKdXpv3I.jpg","","in","","16","3","88","https://x.com/NarasiNewsroom/status/1896784796246069752","1158355819512991747","NarasiNewsroom"
"1896835097246204007","Tue Mar 04 08:09:32 +0000 2025","813","14.30 #LiputanSonora Wagub Jakarta Rano Karno saat meninjau banjir di Kel. Lebak Bulus sempat berbincang dengan warga &amp; mengajaknya pindah ke rusun terutama Rusun Jagakarsa yg baru selesai dibangun. Rano menyebut kualitas rusun itu sama dengan di Singapura. @Miroliaa https://t.co/vXSY7Tk4EC","1896835386149916752","https://pbs.twimg.com/ext_tw_video_thumb/1896835311982043137/pu/img/5qys6y_S6_R74ED8.jpg","SonoraFM92","in","Jakarta Barat, DKI Jakarta","117","48","59","https://x.com/SonoraFM92/status/1896835386149916752","180696019","SonoraFM92"
"1897214426744226109","Wed Mar 05 09:15:42 +0000 2025","12","Pemerintah akan menyalurkan bantuan pangan berupa beras bagi korban banjir di Jabodetabek. #focus #banjirjabodetabek #bisnis #oneliner #stopdisinformasi #bicarafaktalewatberita #kumparan https://t.co/c0hpdZ07vb https://t.co/9j7YSYTRRU","1897214426744226109","https://pbs.twimg.com/media/GlRCUE4WsAASNsZ.jpg","","in","","0","0","1","https://x.com/kumparan/status/1897214426744226109","759692754985242625","kumparan"
"1896962086212911325","Tue Mar 04 16:32:59 +0000 2025","1","Pemerintah Siapkan Mitigasi Cegah Dampak Banjir Jabodetabek Meluas https://t.co/qjXUMJtKJk","1896962086212911325","","","in","Gayo Lues, Nangro Aceh Darussa","0","0","0","https://x.com/AmirDemokrat/status/1896962086212911325","1387091219172388864","AmirDemokrat"
"1897106400989602310","Wed Mar 05 02:06:27 +0000 2025","6","????? kalo ga banjir itu janin selamat kalau pun banjir &amp; pemerintah punya penangan preventif sebelum ini terjadi janin juga bisa selamat karena DOKTERnya pada ga kebanjiran dan aksesnya ga banjir. hal yg seharusnya bisa diperbaiki &amp; dihindari tp ga dilakuin amanya dzolim.","1897106400989602310","","","in","Jakarta, ID","0","0","0","https://x.com/beautiaf/status/1897106400989602310","853230786601930752","beautiaf"
"1897156870466625997","Wed Mar 05 05:27:00 +0000 2025","0","Pemerintah Provinsi DKI Jakarta akan menyiapkan modifikasi cuaca dan sodetan untuk mengantisipasi banjir yang terjadi beberapa hari ini. Gubernur DKI Jakarta Pramono anung mengatakan bahwa banjir yg terjadi di Jakarta saat ini sebagian besar 90% merupakan banjir kiriman. Banjir https://t.co/MQkW19WV7e","1897156870466625997","https://pbs.twimg.com/media/GlQOG--a4AEkokc.png","","in","","0","0","0","https://x.com/RadioElshinta/status/1897156870466625997","121640063","RadioElshinta"
"1897160364728660307","Wed Mar 05 05:40:53 +0000 2025","13","Walau tempat tinggal saya tidak terkena banjir tapi merasakan dampak gak bisa keluar akses karena terputusnya jalan yang menghubungkan Terima kasih atas respon cepat pemerintah @prabowo yang langsung mengutus Mentri sosial utk cepat tanggap. Bahkan Jatiasih menjadi prioritas https://t.co/9eDjCJ96fn","1897160364728660307","https://pbs.twimg.com/ext_tw_video_thumb/1897160290275647488/pu/img/VViCTnhTlxaYRYcY.jpg","","in","","1","2","5","https://x.com/are_inismyname/status/1897160364728660307","1152447574411902977","are_inismyname"
"1897260494597316618","Wed Mar 05 12:18:45 +0000 2025","2","Pemerintah Kabupaten Bekasi menetapkan status tanggap darurat bencana banjir. Langkah ini diambil agar penanganan bencana dapat dilakukan secara masif mengingat curah hujan diprediksi baru akan mencapai puncaknya pada beberapa hari ke depan. . Sementara itu hingga Rabu https://t.co/fKdTV1sn49","1897260494597316618","https://pbs.twimg.com/media/GlRsISMa4AIzQ-w.jpg","","in","Indonesia","0","1","0","https://x.com/pikiran_rakyat/status/1897260494597316618","58880688","pikiran_rakyat"
"1897174842606280725","Wed Mar 05 06:38:24 +0000 2025","1","Anggota Komisi II DPR dari Fraksi PKB Muhammad Khozin mendesak pemerintah pusat untuk melakukan penanganan banjir di wilayah Jabodetabek secara komprehensif dan holistik. https://t.co/z3ONkIAz1W #FraksiPKB","1897174842606280725","","","in","Jakarta","0","2","0","https://x.com/FraksiPKB/status/1897174842606280725","117189854","FraksiPKB"
"1896864590501482979","Tue Mar 04 16:00:42 +0000 2025","435","@pramonoanung sungai nya pada dangkal... sumur resapan ama Pj kemarin banyak yg ditutup saluran air nya pada kecil &amp; ngak lancar..danau buatan rencana kemarin aja ngak ada progres. Pj gub kemarin kebanyak ngerusak nya buat cari lebihan proyek sepertinya","1896953958763258180","","pramonoanung","in","","5","2","34","https://x.com/refkialfian/status/1896953958763258180","1177129367362650112","refkialfian"
"1897106460003475753","Wed Mar 05 02:06:41 +0000 2025","5","Banjir di Kemang Pratama Rawalumbu juga merendam rumah Wali Kota Bekasi Tri Adhianto. Ia bersama keluarga mengungsi ke Hotel Horison bukan ke tenda pengungsian. Warga berharap pemerintah segera mengambil tindakan nyata. #Garudatv #Laporan8 #BanjirBekasi #KemangPratama https://t.co/Z0sEf4UkJu","1897106460003475753","https://pbs.twimg.com/ext_tw_video_thumb/1897103640319729664/pu/img/qNjkJ5Qxe18eDuPB.jpg","","in","Indonesia","1","2","0","https://x.com/garudatvnews/status/1897106460003475753","502140136","garudatvnews"
"1897147606750630288","Wed Mar 05 05:28:29 +0000 2025","558","@txtdrbekasi 1. Pemimpin terjun kelapangan tapi tidak ada kebijakan untuk mengatasi banjir 6/10 2. Pemimpin tidak kelapangan dan tidak berbuat kebijakan untuk mengatasi banjir 0/10 3. Pemimpin tidak kelapangan tapi bikin gagasan ngatasin banjir 9/10 4. Kelapangan + kebijakan 10/10","1897157245311516983","","txtdrbekasi","in","Riau, Rokan hilir","0","3","29","https://x.com/simpanse_s/status/1897157245311516983","1189313535949467648","simpanse_s"
"1897180907045577177","Wed Mar 05 07:02:30 +0000 2025","0","Curah hujan yang tinggi menyebabkan banjir di beberapa wilayah Jabodetabek. Pemerintah bertindak cepat dengan mengerahkan tim gabungan utk evakuasi warga dan distribusi bantuan. Mari kita bersama-sama saling membantu dan tetap waspada menghadapi musim hujan ini. #Banjir #Bencana https://t.co/8iZJnpuH9R","1897180907045577177","https://pbs.twimg.com/amplify_video_thumb/1897180785838571520/img/ZwspfFSqCMzsUYP1.jpg","","in","Jakarta","0","0","0","https://x.com/InfoPublikIP/status/1897180907045577177","275580050","InfoPublikIP"
"1896820213779476879","Tue Mar 04 07:09:14 +0000 2025","257","ya memang salah pemerintah. rencana mitigasi amburadul krn dana untuk riset dan pencegahan banyak dikorup dan lari ke kantong2 pejabat buat ngajak keluarganya jalan2 ke luar negeri &amp; beli tas mahal ️ apalah arti nyawa rakyat kan yaaa mending beliin istri birkin 500jt hehe","1896820213779476879","","","in","","0","0","118","https://x.com/enigmaticdaisy/status/1896820213779476879","1337440303725232129","enigmaticdaisy"
"1897255776013705541","Wed Mar 05 12:00:00 +0000 2025","158","Gubernur DKI Jakarta Pramono Anung meminta seluruh pemerintah yang ada di wilayah provinsi DKI Jakarta untuk terus hadir bersama masyarakat dalam kondisi banjir seperti saat ini. Kami tidak menyalahkan siapapun ini tanggung jawab pemerintah Jakarta. Tapi tolong betul-betul https://t.co/vQBmKuSD7j","1897255776013705541","https://pbs.twimg.com/ext_tw_video_thumb/1897251849956118528/pu/img/nOThNCVkGt1fGGHx.jpg","","in","Indonesia","0","4","25","https://x.com/PDI_Perjuangan/status/1897255776013705541","153407983","PDI_Perjuangan"
"1896853129305661825","Tue Mar 04 10:59:28 +0000 2025","386","@tempodotco Kayaknya ane paham. Ini udah ancang2 ya karna banjir di Bekasi Kota terjadi bisa sebesar sedahsyat itu salah satunya karna hulu sungai sama resapannya itu berada di sekitran rumah Presiden. Pantesan wkwkwkw","1896878152754024712","","tempodotco","in","Jakarta","2","4","44","https://x.com/FelixSGL1/status/1896878152754024712","2862109627","FelixSGL1"
"1897046507620377053","Tue Mar 04 22:08:27 +0000 2025","8","Pemerintah Siapkan Mitigasi Cegah Dampak Banjir Jabodetabek Meluas https://t.co/iyXtwXgOUp","1897046507620377053","","","in","Jakarta, Indonesia","0","0","2","https://x.com/YanHarahap/status/1897046507620377053","61465123","YanHarahap"
"1897182998757564517","Wed Mar 05 07:10:49 +0000 2025","2","Gubernur Jakarta Pramono Anung meninjau ketinggian air di pintu air Manggarai usai melakukan rapat khusus bersama pejabat Pemerintah Provinsi (Pemprov) Jakarta membahas penanganan banjir. Pramono meminta untuk mengaktifkan seluruh pompa air di Jakarta. #banjirjakarta https://t.co/Suc29dt6zS","1897182998757564517","https://pbs.twimg.com/ext_tw_video_thumb/1897182425467510789/pu/img/bMatwygqnvRT2IPk.jpg","","in","","0","0","0","https://x.com/Metro_TV/status/1897182998757564517","57261519","Metro_TV"
"1897065846306169230","Tue Mar 04 23:25:18 +0000 2025","233","‼️LIVE UPDATE BANJIR‼️ Min ini graha harapan regency udah naik arusnya lumayan kalo di liat langsung. Rumah ku termasuk yang tinggi daerahnya. Kalo depan rumah udh ada banjir gini biasanya di depan sampe Indomaret udh sebetis/sedengkul https://t.co/Yi4a2uVLE7","1897065846306169230","https://pbs.twimg.com/amplify_video_thumb/1897065641309339648/img/IvBaXHHBalbV9bBL.jpg","","in","Bekasi, Jawa Barat","1","9","26","https://x.com/txtdrbekasi/status/1897065846306169230","1251309931493355522","txtdrbekasi"
"1897123653642543428","Wed Mar 05 03:15:00 +0000 2025","10","1. Pemerintah terus bergerak cepat dalam penanganan bencana banjir yang melanda wilayah sekitar Jakarta dan Bekasi. Dalam keterangannya kepada awak media Menteri Sosial (Mensos) Saifullah Yusuf menyampaikan bahwa tenaga kebencanaan telah diterjunkan ke berbagai titik terdampak. https://t.co/H6YyeXVqll","1897123653642543428","https://pbs.twimg.com/media/GlPvZZFa4AMpo-b.jpg","","in","Jakarta Pusat, DKI Jakarta","0","6","3","https://x.com/KemensetnegRI/status/1897123653642543428","3522129133","KemensetnegRI"
"1897304880408375457","Wed Mar 05 15:15:08 +0000 2025","0","yaallah emang pemerintah tuh kerjanya ngapain si anjingggg mana kmrn si gendut &amp; kabinetnya malah bukber di istana padahal jabodetabek lagi darurat banjir pemerintah asu","1897304880408375457","","","in","18+","0","0","0","https://x.com/kthgkie/status/1897304880408375457","1211296007381630981","kthgkie"
"1897149065349226798","Wed Mar 05 04:55:59 +0000 2025","9","Menteri Koordinator (Menko) Bidang Infrastruktur dan Pembangunan Kewilayahan Agus Harimurti Yudhoyono (AHY) mengatakan pemerintah akan sigap menangani persoalan banjir di Jabodetabek. https://t.co/PtOSlmVRTp","1897149065349226798","https://pbs.twimg.com/media/GlQHBBaa4AIYP5l.jpg","","in","","0","2","5","https://x.com/AHYS14P/status/1897149065349226798","966528152955625472","AHYS14P"
"1897199150938091806","Wed Mar 05 08:15:00 +0000 2025","0","Menteri Sosial (Mensos) Gus Ipul mengungkapkan pemerintah diminta tetap melayani masyarakat di tengah bencana banjir. Perintah tersebut disampaikan Gus Ipul usai rapat bersama Presiden Prabowo Subianto di Kompleks Istana Kepresidenan Selasa (4/3/2025) malam. #SmartNews https://t.co/uOKGSRnqo2","1897199150938091806","https://pbs.twimg.com/media/GlP5im1XgAAN3qt.jpg","","in","Jl. Kebahagiaan No.4-14Jakarta","0","0","0","https://x.com/RadioSmartFM/status/1897199150938091806","177084452","RadioSmartFM"
"1897124602176004463","Wed Mar 05 03:18:46 +0000 2025","286","Banjir parah melanda kawasan Jakarta Bogor Depok Tangerang dan Bekasi (Jabodetabek). Wakil Menteri Pekerjaan Umum (PU) Diana Kusumastuti mengungkapkan Presiden Prabowo bahkan sampai sedih melihat banyaknya wilayah yang dilanda banjir. https://t.co/cADKjJasYR https://t.co/FxaKECq1gz","1897124602176004463","https://pbs.twimg.com/media/GlPwTrga4AQan_k.jpg","","in","Jakarta","212","442","66","https://x.com/kompascom/status/1897124602176004463","23343960","kompascom"
"1896864816746344646","Tue Mar 04 10:06:29 +0000 2025","952","Kabar terbaru karena perahu karet &amp; tim evakuasi belum tiba juga lalu air banjir semakin naik (bisa dilihat di video) Krn takut semakin gelap tanteku bersama Anaknya dituntun jalan pelan2 evakuasi keluar komplek. Di luar komplek ada keluarga lain yang menunggu jemput https://t.co/5vmcRTcTzB","1896864816746344646","https://pbs.twimg.com/amplify_video_thumb/1896864744620929024/img/qic4c21Nl8fEKCP-.jpg","","in","♡ 𝙼𝚘𝚖 𝚘𝚏 𝟹","22","19","222","https://x.com/andori/status/1896864816746344646","44136556","andori"
"1897153851888685340","Wed Mar 05 05:15:00 +0000 2025","2","Yayat Supriatna akan blak-blakan soal penyebab banjir yang membombardir Jabodetabek. Apakah semata-mata karena ego pemerintah dalam sektor pembangunan yang masif? Selengkapnya di #LanturanKompasTV hari ini pkl 14.00 WIB! ▶️ https://t.co/ZSfePQGUvg ▶️ https://t.co/dxtNmwv6Qq https://t.co/R1nVOIzert","1897153851888685340","https://pbs.twimg.com/media/GlQDvRza4AQLUA7.jpg","","in","Indonesia","0","0","2","https://x.com/KompasTV/status/1897153851888685340","71436318","KompasTV"
