"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896955628222038420","Tue Mar 04 16:07:20 +0000 2025","0","Solusi Gubernur Jawa Barat Dedi Mulyadi ke Warga Daerah Langganan Banjir di Karawang: Rumah Panggung Setinggi 2 5 Meter https://t.co/1oy7M4prE8","1896955628222038420","","","in","Luwuk, Indonesia","0","0","0","https://x.com/sangaluonline/status/1896955628222038420","120528588","sangaluonline"
"1896955348537561564","Tue Mar 04 16:06:13 +0000 2025","0","What? Seorang Gubernur Jakarta ngomong spt ini? .dampak dari banjir sekarang dapat berkurang dan terminimalisir dalam beberapa tahun ke depan. Pilkada habiskan miliaran uang negara hasilkan gubernur spt ini? https://t.co/IG4RXkWfwz","1896955348537561564","https://pbs.twimg.com/media/GlNW1N3bwAA5DGG.jpg","","in","","0","0","0","https://x.com/frans_surya/status/1896955348537561564","216301495","frans_surya"
"1896864590501482979","Tue Mar 04 16:03:02 +0000 2025","0","@your_last_enemy @pramonoanung Mungkin solusinya agak berat ye bang tapi kalo terus terusan juga akan jadi hujatan trus dari kubu sebrang. Kan udeh jadi tradisi banjir dijadiin hujatan gubernur yg baru Emang musti ambil keputusan yg gak populer kali solusinye","1896954547773599809","","your_last_enemy","in","Di kolong lemari emak","0","0","0","https://x.com/PeacePack2/status/1896954547773599809","1206901709139673089","PeacePack2"
"1896952525691220465","Tue Mar 04 15:55:00 +0000 2025","15","Gubernur Jakarta Pramono Anung akan melakukan beberapa langkah untuk mengatasi banjir di Jakarta salah satunya membangun sumur resapan di saluran air. https://t.co/SHQV8l1wg9","1896952525691220465","","","in","","1","7","0","https://x.com/detikcom/status/1896952525691220465","69183155","detikcom"
"1896952290344673625","Tue Mar 04 15:54:04 +0000 2025","0","Aku kok ndak yakin banget tim gubernur wagub DKI dari banteng bisa atasi banjir sebab karakter hobi mereka dari dulu hanya nyinyir ke gubernur anies yang kerjanya tenang tapi terbukti.Biasanya bacrit hasil nihil.Apalagi yg di dprd dari banteng haduh kayak emak2 bawelWe'll see https://t.co/nL724q18Yo","1896952290344673625","https://pbs.twimg.com/media/GlNUDDwaAAA59Jy.png","","in","Indonesia","0","1","0","https://x.com/anonimman137997/status/1896952290344673625","1704116159665389568","anonimman137997"
"1896951997225726065","Tue Mar 04 15:52:54 +0000 2025","0","Nanya aja banjir Bekasi ini ada sangkut pautnya sama gubernur sebelumnya nggak?","1896951997225726065","","","in","Bandung, Indonesia.","0","0","0","https://x.com/diantisaptarini/status/1896951997225726065","35707109","diantisaptarini"
"1896950885592498439","Tue Mar 04 15:48:29 +0000 2025","0","BANJIR JAKARTA !! MAU kiriman dari Bogor MAU kiriman dari TUHAN Gubernur - wkl Gubernur PREMATUR Gak becus kerja gak mampu urus Jakarta MAKAN GAJI BUTA !! https://t.co/I5bQV1sleP","1896950885592498439","https://pbs.twimg.com/media/GlNSxiMa0AAU4ve.jpg","","in","","0","0","0","https://x.com/AcoyBk/status/1896950885592498439","1359071931153018881","AcoyBk"
"1896864590501482979","Tue Mar 04 15:41:37 +0000 2025","0","@pramonoanung kenapa issue besar seperti ini harus selalu menunggu komando dari gubernur/walikota/bupati? apakah selama bertahun-tahun tersebut dinas terkait dalam bekerja tidak bisa menemukan terobosan/hal baru untuk meminimalisir resiko banjir yg hampir dpt diprediksi setiap tahun nya? ","1896949157526700505","","pramonoanung","in","Singapore","0","0","0","https://x.com/mahestra2211/status/1896949157526700505","222509097","mahestra2211"
"1896948026373193823","Tue Mar 04 15:37:07 +0000 2025","0","Ujian pertama Gubernur Pilkada DKI kemarin terpilih.....jreng jreng.....Pramono Anung dan Rano K hehehehehe whatever they should prepare and ready to handle the DKI flood siaplah kalian atasi banjir kalau dulu enak kritik pak anies wahai banteng pendukungnya juga kini face it https://t.co/YPJi2Qrz6E","1896948026373193823","https://pbs.twimg.com/media/GlNQKpba0AAscMr.jpg","","in","Indonesia","0","0","0","https://x.com/anonimman137997/status/1896948026373193823","1704116159665389568","anonimman137997"
"1896946781663158277","Tue Mar 04 15:32:10 +0000 2025","1"," Ada gubernur blg klo dia jd presiden macet &amp; banjir lbh gampang diatasi. Kenyataannya? Ada wamen orasi akan mencegah PHK thd perusahaan yg diputus pailit. Kenyataannya? Pelajaran: Menjalankan pemerintahan gabisa cuma modal retorika &amp; niat baik . Kompetensi PENTING.","1896946781663158277","","","in","INA","0","0","0","https://x.com/aswinrhn/status/1896946781663158277","483547257","aswinrhn"
"1896717213576630348","Tue Mar 04 15:23:15 +0000 2025","0","@gorengaNyender IBARAT JKT ( PENGHUNI KOS ) KALO JOROK GA ADA OTAK BUAT BERSIHIN SAMPAH PASTI JADI TEMPAT KOTOR. BEGITULAH BANJIR. MAKANYA BANJIR BUKAN MELULU NYALAHIN GUBERNUR APALAH. KALO GUBERNUR NYA BENER WARGA GA BENER YA GA ADA BEDANYA","1896944535227523216","","XCloningX","in","","0","0","0","https://x.com/XCloningX/status/1896944535227523216","1855918728246083584","XCloningX"
"1896938625574793653","Tue Mar 04 15:20:21 +0000 2025","0","bekasi emang strategis apalagi ke jakarta low cost living perumahan juga murah². tapi emang gue saran jangan tinggal di bekasi deh. ini kota gubernur dri dulu pada gak becus udh ganti berkali² padahal sering banjir air sering mati + kotor juga klo di pemukiman kriminal kyk +","1896943804013502534","","farandomingg","in","25+, she/her, 🔞 acc","0","1","0","https://x.com/farandomingg/status/1896943804013502534","1876690537006481408","farandomingg"
"1896941744668983741","Tue Mar 04 15:12:10 +0000 2025","0","JAKARTA BANJIR #gak becus urus Jakarta Gubernur - wkl Gubernur PREMATUR https://t.co/eSgRhH5N6i","1896941744668983741","https://pbs.twimg.com/media/GlNKdrDakAIzma6.jpg","","in","","0","0","0","https://x.com/AcoyBk/status/1896941744668983741","1359071931153018881","AcoyBk"
"1896939841230967147","Tue Mar 04 15:04:36 +0000 2025","0","Gak becus kerja !! JAKARTA BANJIR Gubernur &amp; wkl Gubernur PREMATUR https://t.co/A9Yu0UfP4O","1896939841230967147","https://pbs.twimg.com/media/GlNIu7Fa4AAE3iY.jpg","","in","","0","0","0","https://x.com/AcoyBk/status/1896939841230967147","1359071931153018881","AcoyBk"
"1896938120891027772","Tue Mar 04 14:57:46 +0000 2025","0","PEMERINTAH TOLOLL!! mane sih gubernur jakartaa anjirrr kontrobusinyaa dongg pakkk terakhir ngerasain banjir 2020 tbtb skrng banjir lagi stress bgt ditambah lagi puasa gini","1896938120891027772","","","in","","0","0","0","https://x.com/hyuckkeii/status/1896938120891027772","1364905620026003459","hyuckkeii"
"1896937501677490330","Tue Mar 04 14:55:18 +0000 2025","2","Akibat dari sejumlah daerah di Jakarta yang terdampak banjir Gubernur DKI Jakarta Pramono Anung meninjau langsung arus air di Pintu Air Manggarai Selasa (4/3/2025) sore. #Protimes #BeritaNasional #Indonesia #DKIJakarta #Gubernur #PramonoAnung #PintuAir #Banjir https://t.co/IhFevYxrvS","1896937501677490330","https://pbs.twimg.com/ext_tw_video_thumb/1896937147086848000/pu/img/3yvHkhEQa7wifPx7.jpg","","in","jakarta","0","0","1","https://x.com/protimesdotco/status/1896937501677490330","1807017221388165120","protimesdotco"
"1896781352537895356","Tue Mar 04 14:55:11 +0000 2025","1","@thedufresne 2 tahun jd gubernur 10 tahun jadi presiden Jokowi GAGAL TOTAL hanya jual PENCITRAAN Nyatanya Hanya KEMUNAFIKAN. Macet dan Banjir tetap ADA. Dasar Munafik..!","1896937472061493602","","thedufresne","in","","0","0","0","https://x.com/MariesJks29/status/1896937472061493602","1863119641167687680","MariesJks29"
"1896935202779492813","Tue Mar 04 14:46:10 +0000 2025","1","sedang pantau karyawan2 yg rumahnya tergenang banjir utk kirim bantuan. beberapa laporan dan foto yg w terima kondisinya sama dgn info di sosmed. banjir kali ini dampaknya parah banget.","1896935202779492813","","","in","","0","0","0","https://x.com/sinarjaya__/status/1896935202779492813","91544274","sinarjaya__"
"1896934368641523764","Tue Mar 04 14:42:51 +0000 2025","0","Masalah yg tidak akan pernah selesai dan akan terulang dengan Kalau saya jadi gubernur tidak akan ada banjir di Jakarta Menjual janji setiap 5 tahun sekali","1896934368641523764","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/RAGIIIIIIL/status/1896934368641523764","991781529285152768","RAGIIIIIIL"
"1896852670704750826","Tue Mar 04 14:41:09 +0000 2025","0","@BBCIndonesia Saatnya kang Gubernur @DediMulyadi71 unjuk gigi seenggaknya bikin sistem evakuasi cepat tanggap dan peta risiko bencana. Syukur2 bisa buat rekayasa wilayah supaya air berlebih bisa dikelola. Cuma keledai yg terus-terusan terperosok di lubang (banjir).","1896933939434201319","","BBCIndonesia","in","","0","0","0","https://x.com/HafizNashr2000/status/1896933939434201319","1777218149408268288","HafizNashr2000"
"1896864590501482979","Tue Mar 04 14:40:52 +0000 2025","1","@JokoApl @annatriana_anna @rangkutifuat @pramonoanung @aniesbaswedan Iya yg bundaran HI hanya zaman ahok banjir itu zaman gubernur yg lain gak pernah banjir","1896933868651045358","","JokoApl","in","","0","0","0","https://x.com/ero_semut/status/1896933868651045358","4590992052","ero_semut"
"1896864590501482979","Tue Mar 04 14:38:03 +0000 2025","1","@pramonoanung Dibelakang kecamatan duren sawit hanya 50 meter sering banjir Pak Gubernur. Alasannya karena antri air keluar","1896933159260098914","","pramonoanung","in","","0","0","0","https://x.com/sebastianregar/status/1896933159260098914","224571152","sebastianregar"
"1896932051611505145","Tue Mar 04 14:33:39 +0000 2025","0","Rindu Jakarta tanpa banjir era Pak Ahok @basuki_btp Pak Pramono Anung @pramonoanung Sy brojol udah di Jakbar sampe sekarang saksi hidup dah pas Gubernur nya Pak Ahok rumah orang tua saya di Kedoya kagak banjir acan acan padahal sebelumnya langganan banjir sampe masuk rumah ","1896932051611505145","","","in","Jakarta","0","0","0","https://x.com/eswirosudiro/status/1896932051611505145","1828773800","eswirosudiro"
"1896864590501482979","Tue Mar 04 14:30:01 +0000 2025","0","@pramonoanung Yg penting jangan ikutan nyelam pak jika banjir datang kaya gubernur sebelumnya ","1896931141170733164","","pramonoanung","in","Indonesia","0","0","0","https://x.com/siompulandak/status/1896931141170733164","1470842431927029760","siompulandak"
"1896930474217664793","Tue Mar 04 14:27:22 +0000 2025","0","Banjir Bogor: Gubernur Dedi Mulyadi Ungkap Alih Fungsi Lahan Jadi Biang Kerok Bencana https://t.co/5VCFwE4bjR","1896930474217664793","","","in","Bontang, Kaltim","0","0","0","https://x.com/portalbontang_/status/1896930474217664793","1615137168456028162","portalbontang_"
"1896864590501482979","Tue Mar 04 14:24:01 +0000 2025","1","@pramonoanung Siapapun gubernur Jakarta banjir akan mungkin ada di Jakarta. Semoga bisa menemukan solusi jk panjang yang benar² efektif. Semangat Pak Gub ","1896929630646653040","","pramonoanung","in","","0","0","0","https://x.com/hallofe8/status/1896929630646653040","1295245436454723585","hallofe8"
"1896929421627728091","Tue Mar 04 14:23:12 +0000 2025","0","pramono baru sebulan jadi gubernur udah diuji banjir wkwk","1896929421627728091","","","in","free palestine 🇵🇸","0","0","0","https://x.com/breaksebats/status/1896929421627728091","1445835303608930313","breaksebats"
"1896929200139088027","Tue Mar 04 14:22:19 +0000 2025","0","Dari waktu ke waktu para Gubernur DKI akan berhadapan dgn banjir Jakarta. Dan belum ada yg benar2 bisa 'mengatasi' masalah ini secara tuntas. Masih seputar gali lubang dan tutup lubang. Apresiasi utk kerja kerasnya pak..","1896929200139088027","","","in","","0","0","0","https://x.com/Ferdi_Wibowoo/status/1896929200139088027","1864094408553136128","Ferdi_Wibowoo"
"1896864590501482979","Tue Mar 04 14:15:11 +0000 2025","0","@pramonoanung Mau ganti gubernur sampai hari kiamat jg akan tetap banjir selama Jakarta mjd tempat tujuan akhir air hujan dari daerah sekitarnya","1896927405052473407","","pramonoanung","in","warung kopi","0","0","0","https://x.com/coffeenride/status/1896927405052473407","2264523823","coffeenride"
"1896902194911195138","Tue Mar 04 12:35:00 +0000 2025","0","Cek Pintu Air Manggarai Gubernur Jakarta Pramono: Saya Minta Ada Modifikasi Cuaca | BENCANA BANJIR https://t.co/MN5ZNrkKI2","1896902194911195138","","","in","Indonesia","3","2","1","https://x.com/KompasTV/status/1896902194911195138","71436318","KompasTV"
"1896736193515028814","Tue Mar 04 12:33:05 +0000 2025","0","@convomf Dulu ada yg bilang katanya banjir Jakarta mudah ditangani eh pas dia menjabat jd gubernur baru 2 thn tetep banjir malah nyapres katanya banjir dan macet lbh mudah diatas kl jadi presiden eeh sampe menjabat 10 thn msh banjir juga","1896901713208201721","","convomf","in","+62","0","0","0","https://x.com/nufadilah/status/1896901713208201721","56966159","nufadilah"
"1896781352537895356","Tue Mar 04 12:29:40 +0000 2025","1","@thedufresne Ada gubernur juga yg bilang kalo jadi presiden lebih gampang ngatasin banjir. Eh malah tambah parah sejak dia jadi presiden","1896900853514326325","","thedufresne","in","","0","0","0","https://x.com/GantengJonru/status/1896900853514326325","1385605974929534978","GantengJonru"
"1896899703104745600","Tue Mar 04 12:25:06 +0000 2025","0","Kalo banjir di daerah aliran sungai itu sih karena manusia lawan alam. Alam sdh punya jalur air untuk melewati saat hujan besar. Maka daerah aliran sungai pasti meluap. Tapi Begok manusia malah mendirikan bangunan di situ apakah itu di sebut BANJIR ? gw seh ogah mikirin org begok","1896899703104745600","","","in","","0","0","0","https://x.com/caloproperty/status/1896899703104745600","3243020725","caloproperty"
"1896899579557359715","Tue Mar 04 12:24:37 +0000 2025","0","Atasi Banjir Gubernur Pramono Instruksikan Pembukaan Pintu Air #BacadiBJ #beritajakarta #dkijakarta #JAKI #WeLoveJakarta https://t.co/ps7vcrMMnt","1896899579557359715","","","in","Balaikota DKI Jakarta","0","0","0","https://x.com/BeritaJakarta/status/1896899579557359715","213204035","BeritaJakarta"
"1896845665076236790","Tue Mar 04 12:24:35 +0000 2025","1","@sarah_pndjtn @NayDonuts Kalo banjir di daerah aliran sungai itu sih karena manusia lawan alam. Alam sdh punya jalur air untuk melewati saat hujan besar. Maka daerah aliran sungai pasti meluap. Tapi Begok manusia malah mendirikan bangunan di situ apakah itu di sebut BANJIR ? gw seh ogah mikirin org begok","1896899571114185050","","sarah_pndjtn","in","","0","0","1","https://x.com/caloproperty/status/1896899571114185050","3243020725","caloproperty"
"1896899488134185252","Tue Mar 04 12:24:15 +0000 2025","1","Wakil Gubernur (Wagub) Daerah Khusus Jakarta (DKJ) Rano Karno meninjau lokasi terdampak banjir di Jalan Kamboja Lebak Bulus Cilandak Jakarta Selatan Selasa 4 Maret 2025. #wagubdkj #wakilgubernur #ranokarno #banjir #banjirjakarta https://t.co/hQP4S8UXHC","1896899488134185252","https://pbs.twimg.com/ext_tw_video_thumb/1896899314397622272/pu/img/fdZpVYac1escd9q7.jpg","","in","NKRI","3","0","1","https://x.com/antaranews/status/1896899488134185252","18071520","antaranews"
"1896899450498699512","Tue Mar 04 12:24:06 +0000 2025","2","Pak gubernur @DediMulyadi71 istri anak(balita) dan ibu (lansia) terjebak banjir di perumahan darmawangsa residence karangsatria tambun utara kabupaten bekasi Sampai saat ini belum ada pihak yang mengevakuasi ibu dan anak2.. Mohon segera di tindaklanjuti pak gub","1896899450498699512","","","in","","0","1","0","https://x.com/Fachry_FM/status/1896899450498699512","832407650","Fachry_FM"
"1896899153281888653","Tue Mar 04 12:22:55 +0000 2025","0","Ini masih berfungsikah? Padahal waktu ngejabat gubernur jabar digadang2 bakalan mengatasi banjir di Bekasi lho https://t.co/EbOiRXBNpP","1896899153281888653","https://pbs.twimg.com/media/GlMjtnmaEAAbsto.jpg","","in","ÜT: -6.2452621,106.8687759","0","0","0","https://x.com/indra_hutapea/status/1896899153281888653","343169899","indra_hutapea"
"1896888578661396676","Tue Mar 04 12:19:57 +0000 2025","39","@txtdrbekasi Min barangkali saran saya bisa disampein ke Pak Tri dan Gubernur Jabar. Kalau perlu kerja sama dengan Bappeda Jabar buat persoalan banjir 5 tahunan https://t.co/AKonWM32Cf","1896898404900569238","https://pbs.twimg.com/media/GlMjCpzXMAEOEtI.jpg","txtdrbekasi","in","","2","4","5","https://x.com/failimac/status/1896898404900569238","1243862317680316416","failimac"
"1896864590501482979","Tue Mar 04 12:10:47 +0000 2025","18","@pramonoanung Jangan lupa minta saran dari Gubernur sebelumnya pak terutama dr Pak Anis dan Ko Ahok. Saya rasa mereka kompeten atasi banjir Jakarta. Mulyono skip aja pak. .. Omdo doang.","1896896100491268210","","pramonoanung","in","Indonesia","0","0","0","https://x.com/jajatplus/status/1896896100491268210","859416461009330177","jajatplus"
"1896892008981270879","Tue Mar 04 12:02:25 +0000 2025","0","Saya menulis soal mitigasi banjir pada DAS di Jawa terutama Jawa Barat sejak 2018 ketika Cisanggarung sungai di paling timur Jawa Barat meluap membanjiri wilayah Cirebon. Saat Ridwan Kamil baru jadi Gubernur. nggak tau kenapa tiap ganti gubernur disambut banjir besar.","1896893994044702884","","nudinlubis","in","Jakarta","0","1","0","https://x.com/nudinlubis/status/1896893994044702884","213136316","nudinlubis"
"1896893484801364344","Tue Mar 04 12:00:24 +0000 2025","0","Wakil Gubernur Jakarta Rano Karno menilai Banjir Kanal Timur (BKT) dan Sodetan Ciliwung berperan penting dalam mengurangi dampak banjir di ibu kota. Ia membandingkan penanganan banjir Jakarta dengan Singapura yang memiliki luas wilayah serupa namun anggarannya berasal dari https://t.co/5jtAYKLlEX","1896893484801364344","https://pbs.twimg.com/media/GlMejiXXMAEqx-w.jpg","","in","Jakarta","0","0","1","https://x.com/Beritasatu/status/1896893484801364344","154102750","Beritasatu"
"1896853129305661825","Tue Mar 04 11:58:47 +0000 2025","0","@tempodotco Tenang bos. Karena gubernur DKI dari PDIP nanti aku bantu kasih ide orisinil untuk mengatasi banjir. Kirim kemana nih solusinya? @PdiperjuanganP ?","1896893078876967241","","tempodotco","in","","0","0","0","https://x.com/MukhitsP/status/1896893078876967241","1570756718275203075","MukhitsP"
"1896892582678122768","Tue Mar 04 11:56:48 +0000 2025","1","Gubernur DKI Jakarta Pramono Anung menyebut bahwa banjir di sejumlah wilayah Jakarta saat ini diakibatkan kiriman air dari hulu atau daerah penyangga. Pramono mengatakan akan mengambil langkah-langkah antisipasi termasuk modifikasi cuaca dan pengaktifan status siaga bencana https://t.co/YdrbRPs3qu","1896892582678122768","https://pbs.twimg.com/ext_tw_video_thumb/1896881608667611136/pu/img/KStkHG1ro3FRNS5m.jpg","","in","","0","0","1","https://x.com/Metro_TV/status/1896892582678122768","57261519","Metro_TV"
"1896889452070588745","Tue Mar 04 11:44:22 +0000 2025","2","Gubernur Jakarta Pramono Anung menginstruksikan Dinas Sumber Daya Air (SDA) untuk membuka Pintu Air Manggarai Menteng Jakarta Pusat demi mengurangi beban air sehingga banjir di sejumlah daerah ini dapat diatasi. https://t.co/U3BBz5umps","1896889452070588745","","","in","NKRI","1","0","1","https://x.com/antaranews/status/1896889452070588745","18071520","antaranews"
"1896888144940908881","Tue Mar 04 11:39:30 +0000 2025","4","Sementara itu Wakil Gubernur Rano Karno meninjau wilayah terdampak di Jalan Kamboja Lebak Bulus Cilandak Jakarta Selatan. Beliau menegaskan bahwa Pemprov DKI Jakarta bergerak cepat dalam mendistribusikan bantuan bagi warga terdampak banjir. Warga Jakarta diimbau untuk tetap https://t.co/h294vJDr9Y","1896888226977300637","https://pbs.twimg.com/media/GlMZws3bIAAnhZo.jpg","DKIJakarta","in","Jakarta, Indonesia","0","0","1","https://x.com/DKIJakarta/status/1896888226977300637","166014938","DKIJakarta"
"1896888144940908881","Tue Mar 04 11:39:17 +0000 2025","3","Gubernur Pramono Anung meninjau Pintu Air Manggarai dan memberikan arahan kepada seluruh Wali Kota Jakarta serta dinas terkait mengenai penanganan banjir. Beliau juga berpesan agar pompa-pompa air di berbagai wilayah beroperasi secara aktif dan modifikasi cuaca segera dilakukan https://t.co/9sT5rVmVRb","1896888172350771573","https://pbs.twimg.com/media/GlMZukGWgAAxXz6.jpg","DKIJakarta","in","Jakarta, Indonesia","0","1","1","https://x.com/DKIJakarta/status/1896888172350771573","166014938","DKIJakarta"
"1896888144940908881","Tue Mar 04 11:39:10 +0000 2025","8","Hari ini Gubernur DKI Jakarta Pramono Anung dan Wakil Gubernur Rano Karno memastikan berbagai upaya penanggulangan banjir di Jakarta berjalan cepat dan tepat. #dkijakarta #jagajakarta #JakartaTanggap #jakartakotaglobal #limaabadjakarta #penanggulanganbanjir #banjir https://t.co/OgIXC5MDaU","1896888144940908881","https://pbs.twimg.com/media/GlMZtKKbsAApTSm.jpg","","in","Jakarta, Indonesia","1","2","2","https://x.com/DKIJakarta/status/1896888144940908881","166014938","DKIJakarta"
"1896887599173980342","Tue Mar 04 11:37:00 +0000 2025","0","emang pemerintahnya aja kagak bener coy dari gw bocil juga udah makan sehari hari itu banjir ampe ganti gubernur sm walkot brp kali tetep kaga ada tu penanganannya soalnya pada buta sm budeg","1896887599173980342","","","in","suka ngebadut","0","0","0","https://x.com/noctemzella/status/1896887599173980342","2739548582","noctemzella"
"1896851618362184105","Tue Mar 04 11:30:30 +0000 2025","394","@BudiBukanIntel Sebenernya plus minus sih. Kalo Gubernur fokus bikin perencanaan dan merancang proyek solusi banjir ya gapapa. Bagi tugas sama Wagub yg lebih selaw biar Wagub yg ambil data rill di lapangan. Gubernur bagian ttd kebijakan Tapi kalo disebabkan Gubernurnya males ya wassalam.","1896885960480272775","","BudiBukanIntel","in","","0","2","2","https://x.com/theluckiestboy/status/1896885960480272775","1075090106770309121","theluckiestboy"
"1896864590501482979","Tue Mar 04 11:16:53 +0000 2025","168","@pramonoanung Banjir dan Macet itu masalah utama di jakarta yang belum pernah bisa di selesaikan dari gubernur satu ke gubernur satunya. Yang terpenting jgn takabur seperti Jokowi awalnya ngomong klu jadi gubernur gampang trs ngomong lagi klu jadi presiden nyatanya mbelgedez","1896882535734645178","","pramonoanung","in","Kota Surabaya, Jawa Timur","0","1","17","https://x.com/assyifatulalif/status/1896882535734645178","807072487","assyifatulalif"
"1896881837026443775","Tue Mar 04 11:14:06 +0000 2025","0","Penyambutan Gubernur baru dgn banjir","1896881837026443775","","","in","Indonesia","0","0","0","https://x.com/Terrorpaint_/status/1896881837026443775","910894692752953345","Terrorpaint_"
"1896781352537895356","Tue Mar 04 11:09:43 +0000 2025","24","@thedufresne 1. Waktu Anies Gubernur gak ada banjir yg lama tergenang. 2. Proyek pemerintah tertunda tetapi banjir tidak lama tergenang. 3. Sekarang proyek pemerintah sudah tuntas banjir relatif lbh besar. Logika mu mana? Kayak lempar kotoran ke tembok berharap ada yg bisa nempel.","1896880732657811750","","thedufresne","in","","0","1","0","https://x.com/Redgerbil5/status/1896880732657811750","563495387","Redgerbil5"
"1896864590501482979","Tue Mar 04 11:05:46 +0000 2025","10","@pramonoanung Dan menurutku gubernur JKT yg paling berhasil menangani banjir jakarta periode nya Anies B... Smg periode pak Pram bisa lebih baik.","1896879739308236871","","pramonoanung","in","PALEMBANG","0","1","0","https://x.com/th_nico/status/1896879739308236871","447465351","th_nico"
"1896864590501482979","Tue Mar 04 11:04:20 +0000 2025","19","@pramonoanung Tetep semangat Pak Gubernur @pramonoanung jaga stamina dan semoga Bapak bersama bang Rano Karno dapat mengatasi masalah banjir di Jakarta️","1896879377662767496","","pramonoanung","in","DKI Jakarta, Indonesia","0","1","1","https://x.com/joseph_hono/status/1896879377662767496","321801738","joseph_hono"
"1896876944475750569","Tue Mar 04 10:54:40 +0000 2025","0","Mantab gubernur Dedi Mul bilang penyebab banjir kurang ruang hijau resapan air hutan gak ada. Gak alesan krn curah hujan tinggi ada fenomena alam apalah. Klo curah hujan tinggi tiap thn jg pasti tinggi.","1896876944475750569","","","in","Indonesia","0","0","0","https://x.com/putu_ray/status/1896876944475750569","78549401","putu_ray"
"1896876524558856319","Tue Mar 04 10:53:00 +0000 2025","3","Sejumlah wilayah di Jakarta terendam banjir sejak kemarin. Gubernur Jakarta Pramono Anung meninjau pintu Air Manggarai Jakarta Selatan. https://t.co/RCMbUPObpx","1896876524558856319","","","in","","0","1","0","https://x.com/detikcom/status/1896876524558856319","69183155","detikcom"
"1896876334745620573","Tue Mar 04 10:52:15 +0000 2025","1","Tgl 4 -03-2025 pukul 07:00 wib sampai saat ini . Warga DKI Kebon Baru Tebet Jaksel Banjir setinggi atap rumah meminta tolong . Hrpn kami Jgn di anggap sebuah Teror Duhai gubernur.... Cc @damkar_RI @dkifirefighter https://t.co/kyWwNICNhr","1896876334745620573","https://pbs.twimg.com/ext_tw_video_thumb/1896876307545501696/pu/img/KPLXtlPstUHunJ5-.jpg","","in"," ","0","0","0","https://x.com/matgelung/status/1896876334745620573","1603641736844439552","matgelung"
"1896875244071399934","Tue Mar 04 10:47:55 +0000 2025","0","@DediMulyadi71 @pramonoanung Naikkan pajak kawasan atas untuk membantu program antisipasi banjir di kawasan terdampak ternasuk naikkan pajak untuk developer property di sana Saatnya gubernur harus beraksi terintegrasi secara tegas dan nyata untuk kebaikan regionalnya","1896875244071399934","","DediMulyadi71","in","","0","0","0","https://x.com/nandiwardhana81/status/1896875244071399934","1893478007903510528","nandiwardhana81"
"1896875230154694774","Tue Mar 04 10:47:51 +0000 2025","1","Gubernur Jabar Dedi Mulyadi: Penyebab Banjir Hilangnya Ruang Terbuka Hijau https://t.co/1PI4uBoRR6","1896875230154694774","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1896875230154694774","132078023","officialinews_"
"1896864590501482979","Tue Mar 04 10:47:31 +0000 2025","6","@pramonoanung Banjir d jakarta sih gak akan beres mau siapa juga gubernur y. Satu2 y cara harus sistem Pol Pot. Pindahin sebagian warga y ke Kalimantan . Baru d susun ulang kota y.","1896875144418828716","","pramonoanung","in","Cilegon, Indonesia","1","9","0","https://x.com/Indraraje23/status/1896875144418828716","1069097304064327680","Indraraje23"
"1896864590501482979","Tue Mar 04 10:43:30 +0000 2025","0","@pramonoanung Gubernur yg dulu belum bisa menyelesaikan banjir pak?","1896874133843292478","","pramonoanung","in","jogja","1","0","0","https://x.com/indracahyana90/status/1896874133843292478","3253198010","indracahyana90"
"1896872760540033508","Tue Mar 04 10:38:02 +0000 2025","0","https://t.co/jpiIgbZBrB Gubernur DKI Jakarta Pramono Anung mengecek langsung kondisi terkini Pintu Air Manggarai yang berada di perbatasan Jakarta Pusat dan Jakarta Selatan pada Selasa (4/3/2025) sore. Diketahui sejumlah wilayah di Jakarta dikepung banjir akibat curah hujan https://t.co/U2OGL3Z2R1","1896872760540033508","https://pbs.twimg.com/ext_tw_video_thumb/1896871537443012608/pu/img/O-xjGWe1eDepMwug.jpg","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1896872760540033508","132078023","officialinews_"
"1896872133370011996","Tue Mar 04 10:35:33 +0000 2025","1","malah ratas mudik emang orang betawi mau mudik kemaneee Banjir ini warga kebanjiran bijimaneh ini... Eettt deeh ngapa jadi punya gubernur pea begini sih :p #dapse","1896872133370011996","","","in","Indonesia","0","0","0","https://x.com/Top8rendusara/status/1896872133370011996","496197110","Top8rendusara"
"1896870835400696195","Tue Mar 04 10:30:23 +0000 2025","97","Penjelasan Gubernur Jakarta Pramono Anung Terkait Penanganan Banjir Jakarta saat meninjau Pintu Air Manggarai.. https://t.co/m1Aq47mF2o","1896870835400696195","https://pbs.twimg.com/ext_tw_video_thumb/1896870741716721664/pu/img/QT0L9qHYheL7ChF8.jpg","","in","Jakarta, Medan ","1","5","22","https://x.com/PaltiWest2024/status/1896870835400696195","1826886526657318912","PaltiWest2024"
